Wakamole,8446092,5,position,164.0512,346.1695,0.05054653,178.4821,0.0007673523,0.791549,0.002416968,-0.6111005,0.0007673523,0.791549,0.002416968
Wakamole,8446092,5,position,164.1518,344.1122,0.05072815,178.015,0.001002956,0.7432302,0.002332799,-0.669031,0.001002956,0.7432302,0.002332799
Wakamole,8446092,5,position,164.2527,342.0592,0.05091937,177.8602,0.001174479,0.6926211,0.002262093,-0.7212971,0.001174479,0.6926211,0.002262093
Wakamole,8446092,5,position,164.3547,340.051,0.05108783,178.01,0.001263097,0.638572,0.002200358,-0.7695579,0.001263097,0.638572,0.002200358
Wakamole,8446092,5,position,164.446,338.104,0.05114232,178.4565,0.001378848,0.5813861,0.00194826,-0.8136243,0.001378848,0.5813861,0.00194826
Wakamole,8446092,5,position,164.5469,336.2117,0.05104237,179.1489,0.001600493,0.5313782,0.001484521,-0.8471318,0.001600493,0.5313782,0.001484521
Wakamole,8446092,5,position,164.6469,334.3529,0.05086818,180.023,0.001660009,0.4961765,0.001273956,-0.8682192,0.001660009,0.4961765,0.001273956
Wakamole,8446092,5,position,164.7475,332.5145,0.05069241,181.0346,0.001701389,0.4742703,0.001185622,-0.8803768,0.001701389,0.4742703,0.001185622
Wakamole,8446092,5,position,164.8475,330.6659,0.05054797,182.116,0.001804561,0.4694009,0.001024131,-0.8829828,0.001804561,0.4694009,0.001024131
Wakamole,8446092,5,position,164.9517,328.7999,0.05039665,183.2529,0.001689504,0.4692163,0.00120949,-0.8830808,0.001689504,0.4692163,0.00120949
Wakamole,8446092,5,position,165.052,326.9154,0.05023222,184.4426,0.001694816,0.468495,0.001179181,-0.8834638,0.001694816,0.468495,0.001179181
Wakamole,8446092,5,position,165.152,325.0318,0.05008223,185.7069,0.00162553,0.4590708,0.001347613,-0.8883972,0.00162553,0.4590708,0.001347613
Wakamole,8446092,5,position,165.2532,323.1851,0.04996426,187.0863,0.001686715,0.4369623,0.001253955,-0.8994774,0.001686715,0.4369623,0.001253955
Wakamole,8446092,5,position,165.3545,321.3601,0.04981313,188.5634,0.001847097,0.4172827,0.0008667149,-0.9087745,0.001847097,0.4172827,0.0008667149
Wakamole,8446092,5,position,165.4424,319.5455,0.04964273,190.1202,0.001826865,0.4031081,0.0008760244,-0.9151502,0.001826865,0.4031081,0.0008760244
Wakamole,8446092,5,position,165.5436,317.7364,0.04948737,191.7476,0.00180699,0.3929487,0.0009115376,-0.9195582,0.00180699,0.3929487,0.0009115376
Wakamole,8446092,5,position,165.6452,315.9276,0.04933978,193.4376,0.001815709,0.3856389,0.0008849427,-0.9226477,0.001815709,0.3856389,0.0008849427
Wakamole,8446092,5,position,165.7457,314.1146,0.04918992,195.1833,0.001820856,0.3803402,0.0008588769,-0.9248445,0.001820856,0.3803402,0.0008588769
Wakamole,8446092,5,position,165.8466,312.2931,0.04903967,196.9795,0.001822641,0.3764643,0.0008385478,-0.9264289,0.001822641,0.3764643,0.0008385478
Wakamole,8446092,5,position,165.9476,310.4598,0.04889174,198.8217,0.001824616,0.3735996,0.0008188896,-0.9275879,0.001824616,0.3735996,0.0008188896
Wakamole,8446092,5,position,166.0496,308.6121,0.04874569,200.7063,0.00182589,0.3714598,0.0008011721,-0.9284469,0.00182589,0.3714598,0.0008011721
Wakamole,8446092,5,position,166.1509,306.7477,0.04860071,202.6307,0.001825951,0.3698455,0.0007859767,-0.9290912,0.001825951,0.3698455,0.0007859767
Wakamole,8446092,5,position,166.2518,304.8648,0.04845707,204.5923,0.001825108,0.3686164,0.000772953,-0.9295795,0.001825108,0.3686164,0.000772953
Wakamole,8446092,5,position,166.3531,302.9623,0.04831487,206.5894,0.001823566,0.3676726,0.0007618107,-0.9299532,0.001823566,0.3676726,0.0007618107
Wakamole,8446092,5,position,166.442,301.0391,0.04817413,208.6205,0.001821427,0.3669422,0.0007523039,-0.9302416,0.001821427,0.3669422,0.0007523039
Wakamole,8446092,5,position,166.5424,299.0931,0.04803484,210.683,0.001830678,0.3668576,0.0007148571,-0.9302751,0.001830678,0.3668576,0.0007148571
Wakamole,8446092,5,position,166.6433,297.0963,0.04790291,212.7471,0.001907186,0.3751837,0.0005320944,-0.9269484,0.001907186,0.3751837,0.0005320944
Wakamole,8446092,5,position,166.7442,295.0406,0.04777278,214.8052,0.001802636,0.3850243,0.0007630922,-0.9229044,0.001802636,0.3850243,0.0007630922
Wakamole,8446092,5,position,166.8455,292.934,0.04763441,216.8651,0.001783955,0.3925573,0.0007845499,-0.9197256,0.001783955,0.3925573,0.0007845499
Wakamole,8446092,5,position,166.9524,290.7793,0.04749882,218.9283,0.001798395,0.3983257,0.0007369407,-0.917242,0.001798395,0.3983257,0.0007369407
Wakamole,8446092,5,position,167.053,288.5793,0.04736752,220.9969,0.001794592,0.4027541,0.0007353909,-0.9153062,0.001794592,0.4027541,0.0007353909
Wakamole,8446092,5,position,167.154,286.3368,0.04723725,223.0728,0.001786988,0.4061658,0.0007408225,-0.9137973,0.001786988,0.4061658,0.0007408225
Wakamole,8446092,5,position,167.2551,284.0541,0.04710745,225.158,0.00178029,0.4088044,0.0007434004,-0.91262,0.00178029,0.4088044,0.0007434004
Wakamole,8446092,5,position,167.3425,281.7206,0.04698113,227.238,0.001864129,0.415654,0.000563249,-0.9095207,0.001864129,0.415654,0.000563249
Wakamole,8446092,5,position,167.4514,279.3097,0.04686721,229.2786,0.001817993,0.4291702,0.0006614737,-0.9032217,0.001817993,0.4291702,0.0006614737
Wakamole,8446092,5,position,167.5526,276.8305,0.04674284,231.2912,0.001728105,0.4402087,0.0008270555,-0.8978935,0.001728105,0.4402087,0.0008270555
Wakamole,8446092,5,position,167.6406,274.2896,0.04661414,233.2814,0.001740299,0.4486785,0.0007862189,-0.8936912,0.001740299,0.4486785,0.0007862189
Wakamole,8446092,5,position,167.7436,271.6924,0.04649123,235.254,0.001743288,0.4551693,0.0007724501,-0.8904029,0.001743288,0.4551693,0.0007724501
Wakamole,8446092,5,position,167.8445,269.0471,0.04637154,237.2185,0.001708489,0.4588251,0.0008339435,-0.8885247,0.001708489,0.4588251,0.0008339435
Wakamole,8446092,5,position,167.9515,266.3609,0.04625194,239.1831,0.001723365,0.4608918,0.0007940494,-0.8874543,0.001723365,0.4608918,0.0007940494
Wakamole,8446092,5,position,168.0532,263.6354,0.04613238,241.1494,0.00171686,0.4625175,0.0007957071,-0.8866082,0.00171686,0.4625175,0.0007957071
Wakamole,8446092,5,position,168.1533,260.8731,0.04601452,243.1204,0.001697756,0.4636988,0.0008229875,-0.885991,0.001697756,0.4636988,0.0008229875
Wakamole,8446092,5,position,168.2539,258.0938,0.04590031,245.1213,0.001593872,0.4586204,0.001027402,-0.8886303,0.001593872,0.4586204,0.001027402
Wakamole,8446092,5,position,168.3551,255.3194,0.04579202,247.1814,0.001673129,0.4490515,0.0008593165,-0.8935039,0.001673129,0.4490515,0.0008593165
Wakamole,8446092,5,position,168.442,252.543,0.04567594,249.2915,0.00170342,0.4413552,0.0007795281,-0.8973305,0.00170342,0.4413552,0.0007795281
Wakamole,8446092,5,position,168.544,249.7635,0.04556005,251.449,0.001672249,0.4352183,0.0008305758,-0.900323,0.001672249,0.4352183,0.0008305758
Wakamole,8446092,5,position,168.6443,246.9793,0.04544824,253.6508,0.0016632,0.4303247,0.0008413157,-0.9026722,0.0016632,0.4303247,0.0008413157
Wakamole,8446092,5,position,168.7459,244.1891,0.04533791,255.8942,0.001661759,0.4264205,0.0008356497,-0.9045232,0.001661759,0.4264205,0.0008356497
Wakamole,8446092,5,position,168.8465,241.3945,0.04522809,258.1802,0.001627221,0.4219711,0.0009028612,-0.9066074,0.001627221,0.4219711,0.0009028612
Wakamole,8446092,5,position,168.9531,238.6101,0.04512282,260.5242,0.001639615,0.4147203,0.0008694716,-0.909947,0.001639615,0.4147203,0.0008694716
Wakamole,8446092,5,position,169.054,235.8305,0.04501583,262.9196,0.001668414,0.4088566,0.0007934235,-0.9125968,0.001668414,0.4088566,0.0007934235
Wakamole,8446092,5,position,169.1549,233.0531,0.04490828,265.3624,0.001657606,0.4041801,0.0008065141,-0.9146775,0.001657606,0.4041801,0.0008065141
Wakamole,8446092,5,position,169.2391,230.2757,0.04480293,267.8488,0.001653511,0.4004487,0.0008067116,-0.9163174,0.001653511,0.4004487,0.0008067116
Wakamole,8446092,5,position,169.3401,227.4959,0.04469918,270.3755,0.00165446,0.3974574,0.0007954313,-0.9176188,0.00165446,0.3974574,0.0007954313
Wakamole,8446092,5,position,169.448,224.7117,0.04459619,272.9395,0.001654534,0.39505,0.0007855371,-0.9186579,0.001654534,0.39505,0.0007855371
Wakamole,8446092,5,position,169.549,221.9211,0.0444941,275.5383,0.001654361,0.393104,0.0007760674,-0.9194922,0.001654361,0.393104,0.0007760674
Wakamole,8446092,5,position,169.6509,219.1228,0.04439301,278.1694,0.001654282,0.3915238,0.0007664188,-0.9201661,0.001654282,0.3915238,0.0007664188
Wakamole,8446092,5,position,169.7512,216.3151,0.04429302,280.831,0.001654018,0.3902345,0.0007572173,-0.9207137,0.001654018,0.3902345,0.0007572173
Wakamole,8446092,5,position,169.8518,213.4969,0.04419399,283.5211,0.001653493,0.3891777,0.0007486679,-0.9211609,0.001653493,0.3891777,0.0007486679
Wakamole,8446092,5,position,169.9548,210.6672,0.04409588,286.2385,0.001652684,0.3883077,0.0007408076,-0.921528,0.001652684,0.3883077,0.0007408076
Wakamole,8446092,5,position,170.0548,207.8252,0.04399873,288.9817,0.001651626,0.3875883,0.0007336065,-0.9218308,0.001651626,0.3875883,0.0007336065
Wakamole,8446092,5,position,170.1397,204.9716,0.04390614,291.7485,0.001659187,0.3868577,0.0007415153,-0.9221377,0.001659187,0.3868577,0.0007415153
Wakamole,8446092,5,position,170.241,202.1488,0.0438709,294.5585,0.00160943,0.3769586,0.001072619,-0.9262281,0.00160943,0.3769586,0.001072619
Wakamole,8446092,5,position,170.3416,199.4723,0.04397339,297.478,0.001667406,0.3455434,0.001327727,-0.9384004,0.001667406,0.3455434,0.001327727
Wakamole,8446092,5,position,170.4486,197.0612,0.04419741,300.5556,0.001849139,0.2947619,0.001254112,-0.9555682,0.001849139,0.2947619,0.001254112
Wakamole,8446092,5,position,170.5499,195.0119,0.04446134,303.8082,0.001926262,0.2295602,0.001241012,-0.9732918,0.001926262,0.2295602,0.001241012
Wakamole,8446092,5,position,170.6516,193.4074,0.06984998,307.2332,0.01125376,0.1529332,-0.005061319,-0.9881595,0.01125376,0.1529332,-0.005061319
Wakamole,8446092,5,position,170.7518,192.2113,0.08188122,310.7726,0.001082107,0.09084276,-0.01181326,-0.9957946,0.001082107,0.09084276,-0.01181326
Wakamole,8446092,5,position,170.8521,191.3686,0.05139828,314.3671,0.0002464747,0.03348368,-0.004601846,-0.9994287,0.0002464747,0.03348368,-0.004601846
Wakamole,8446092,5,position,170.9437,190.8528,0.04421403,317.9765,0.001753647,-0.004555949,-0.0004882673,-0.999988,0.001753647,-0.004555949,-0.0004882673
Wakamole,8446092,5,position,171.0437,190.4738,0.04639225,321.5578,0.002441275,-0.01084962,-6.056728E-05,-0.9999382,0.002441275,-0.01084962,-6.056728E-05
Wakamole,8446092,5,position,171.1444,190.0617,0.04524978,325.0858,0.002186375,0.01884828,0.0003485221,-0.9998199,0.002186375,0.01884828,0.0003485221
Wakamole,8446092,5,position,171.2444,189.4993,0.04537493,328.5498,0.002011799,0.06595268,0.000240033,-0.9978207,0.002011799,0.06595268,0.000240033
Wakamole,8446092,5,position,171.3479,188.7886,0.04582079,331.9464,0.002062569,0.1031301,0.0006358819,-0.9946656,0.002062569,0.1031301,0.0006358819
Wakamole,8446092,5,position,171.4532,188.0395,0.04602264,335.2874,0.002122222,0.114876,0.0007876018,-0.9933773,0.002122222,0.114876,0.0007876018
Wakamole,8446092,5,position,171.5538,187.3681,0.0461643,338.5906,0.002157896,0.1003852,0.0006865263,-0.9949461,0.002157896,0.1003852,0.0006865263
Wakamole,8446092,5,position,171.6541,186.8734,0.04636724,341.8665,0.00219922,0.06454082,0.0005780208,-0.9979125,0.00219922,0.06454082,0.0005780208
Wakamole,8446092,5,position,171.7398,186.6357,0.04659966,345.1101,0.002239715,0.01239527,0.0005447723,-0.9999206,0.002239715,0.01239527,0.0005447723
Wakamole,8446092,5,position,171.841,186.6935,0.04682034,348.3013,0.002278005,-0.05186478,0.0005931389,-0.9986513,0.002278005,-0.05186478,0.0005931389
Wakamole,8446092,5,position,171.948,187.1118,0.04701917,351.4075,0.002304817,-0.1241479,0.0005837036,-0.9922609,0.002304817,-0.1241479,0.0005837036
Wakamole,8446092,5,position,172.0493,187.9122,0.04715146,354.4003,0.002230052,-0.1947975,0.0002500098,-0.980841,0.002230052,-0.1947975,0.0002500098
Wakamole,8446092,5,position,172.151,189.0257,0.04716094,357.2825,0.002096233,-0.2494966,-6.095879E-05,-0.9683735,0.002096233,-0.2494966,-6.095879E-05
Wakamole,8446092,5,position,172.2519,190.3937,0.0470862,360.0655,0.002034879,-0.2894877,-2.439693E-05,-0.9571795,0.002034879,-0.2894877,-2.439693E-05
Wakamole,8446092,5,position,172.3548,191.9754,0.04697132,362.7628,0.001999456,-0.3188764,-4.262105E-05,-0.9477943,0.001999456,-0.3188764,-4.262105E-05
Wakamole,8446092,5,position,172.4555,193.7331,0.0468641,365.3841,0.001985486,-0.3405453,-0.0001405664,-0.940226,0.001985486,-0.3405453,-0.0001405664
Wakamole,8446092,5,position,172.5408,195.6346,0.04676662,367.9403,0.001963126,-0.356523,-0.0002368689,-0.9342845,0.001963126,-0.356523,-0.0002368689
Wakamole,8446092,5,position,172.6417,197.6539,0.04665699,370.444,0.001929504,-0.3683414,-0.0003214628,-0.9296886,0.001929504,-0.3683414,-0.0003214628
Wakamole,8446092,5,position,172.7438,199.7708,0.0465407,372.9072,0.001896289,-0.3771441,-0.0003974475,-0.9261526,0.001896289,-0.3771441,-0.0003974475
Wakamole,8446092,5,position,172.8454,201.9695,0.04642573,375.3406,0.001867278,-0.383761,-0.0004628412,-0.9234305,0.001867278,-0.383761,-0.0004628412
Wakamole,8446092,5,position,172.9527,204.2378,0.04631073,377.7534,0.001841543,-0.3887872,-0.0005169176,-0.9213256,0.001841543,-0.3887872,-0.0005169176
Wakamole,8446092,5,position,173.0546,206.5803,0.04619735,380.1371,0.001912064,-0.3975793,-0.0003679283,-0.9175658,0.001912064,-0.3975793,-0.0003679283
Wakamole,8446092,5,position,173.1397,209.0466,0.04612037,382.4232,0.002039129,-0.4223029,-0.0001918524,-0.9064525,0.002039129,-0.4223029,-0.0001918524
Wakamole,8446092,5,position,173.2413,211.6717,0.04605338,384.564,0.001881029,-0.4555652,-0.000518214,-0.8902003,0.001881029,-0.4555652,-0.000518214
Wakamole,8446092,5,position,173.3422,214.4354,0.04592988,386.5764,0.001729948,-0.4826111,-0.0007668883,-0.8758328,0.001729948,-0.4826111,-0.0007668883
Wakamole,8446092,5,position,173.4543,217.3137,0.04580286,388.478,0.001754203,-0.5027715,-0.0007084347,-0.8644173,0.001754203,-0.5027715,-0.0007084347
Wakamole,8446092,5,position,173.5555,220.2888,0.04569587,390.2831,0.001768062,-0.5179636,-0.0006927513,-0.8554006,0.001768062,-0.5179636,-0.0006927513
Wakamole,8446092,5,position,173.6424,223.3606,0.04560013,391.9739,0.001904324,-0.5363973,-0.0005103573,-0.8439633,0.001904324,-0.5363973,-0.0005103573
Wakamole,8446092,5,position,173.7431,226.5478,0.04553226,393.484,0.001910857,-0.5643144,-0.0005527064,-0.8255576,0.001910857,-0.5643144,-0.0005527064
Wakamole,8446092,5,position,173.8437,229.8424,0.04544161,394.8185,0.001672741,-0.5891146,-0.0008843914,-0.8080473,0.001672741,-0.5891146,-0.0008843914
Wakamole,8446092,5,position,173.9496,233.2236,0.0453237,396.0064,0.001651786,-0.6075975,-0.0008967817,-0.7942429,0.001651786,-0.6075975,-0.0008967817
Wakamole,8446092,5,position,174.0503,236.6762,0.04521602,397.0678,0.001667149,-0.6214224,-0.0008770226,-0.7834734,0.001667149,-0.6214224,-0.0008770226
Wakamole,8446092,5,position,174.1419,240.189,0.04511918,398.0221,0.001640306,-0.6318526,-0.0009168983,-0.7750863,0.001640306,-0.6318526,-0.0009168983
Wakamole,8446092,5,position,174.2426,243.7538,0.0450203,398.8863,0.001607148,-0.6397908,-0.0009572208,-0.7685469,0.001607148,-0.6397908,-0.0009572208
Wakamole,8446092,5,position,174.3439,247.3647,0.04491813,399.6755,0.001576134,-0.6458846,-0.0009903312,-0.7634329,0.001576134,-0.6458846,-0.0009903312
Wakamole,8446092,5,position,174.4498,251.0201,0.04482135,400.3727,0.001725696,-0.6559615,-0.0008333623,-0.754792,0.001725696,-0.6559615,-0.0008333623
Wakamole,8446092,5,position,174.5528,254.724,0.04475213,400.9088,0.001695673,-0.6746676,-0.0008921326,-0.7381192,0.001695673,-0.6746676,-0.0008921326
Wakamole,8446092,5,position,174.6534,258.4736,0.04466152,401.2958,0.001450945,-0.6905578,-0.001142666,-0.7232748,0.001450945,-0.6905578,-0.001142666
Wakamole,8446092,5,position,174.7545,262.2615,0.04455104,401.5565,0.001461304,-0.7026355,-0.001119017,-0.7115476,0.001461304,-0.7026355,-0.001119017
Wakamole,8446092,5,position,174.8388,266.0824,0.04445085,401.708,0.001473972,-0.7118438,-0.001105815,-0.7023354,0.001473972,-0.7118438,-0.001105815
Wakamole,8446092,5,position,174.9394,269.9319,0.04435917,401.7943,0.001282264,-0.7143372,-0.001301758,-0.6997993,0.001282264,-0.7143372,-0.001301758
Wakamole,8446092,5,position,175.0408,273.8078,0.04426733,401.8738,0.001381913,-0.7113454,-0.00119406,-0.7028402,0.001381913,-0.7113454,-0.00119406
Wakamole,8446092,5,position,175.142,277.7102,0.04416835,401.9446,0.001428606,-0.7089824,-0.001135722,-0.7052239,0.001428606,-0.7089824,-0.001135722
Wakamole,8446092,5,position,175.2437,281.6393,0.0440711,402.0103,0.001362851,-0.7071807,-0.001195468,-0.7070305,0.001362851,-0.7071807,-0.001195468
Wakamole,8446092,5,position,175.3447,285.5951,0.04397606,402.0732,0.001333688,-0.7057925,-0.001220182,-0.7084164,0.001333688,-0.7057925,-0.001220182
Wakamole,8446092,5,position,175.4526,289.5772,0.0438808,402.1351,0.001320989,-0.7047056,-0.001227617,-0.7094976,0.001320989,-0.7047056,-0.001227617
Wakamole,8446092,5,position,175.5536,293.5854,0.04378582,402.1968,0.001307828,-0.7038479,-0.001235328,-0.7103485,0.001307828,-0.7038479,-0.001235328
Wakamole,8446092,5,position,175.6395,297.6196,0.04369215,402.2549,0.001306207,-0.7037441,-0.00123202,-0.7104513,0.001306207,-0.7037441,-0.00123202
Wakamole,8446092,5,position,175.7405,301.6795,0.04359934,402.3102,0.00128677,-0.7036761,-0.001246221,-0.7105187,0.00128677,-0.7036761,-0.001246221
Wakamole,8446092,5,position,175.8425,305.7648,0.04350718,402.3632,0.00128213,-0.7036288,-0.001245707,-0.7105656,0.00128213,-0.7036288,-0.001245707
Wakamole,8446092,5,position,175.9518,309.8741,0.04341879,402.3867,0.001459475,-0.708223,-0.00107538,-0.7059864,0.001459475,-0.708223,-0.00107538
Wakamole,8446092,5,position,176.0541,314.0052,0.04334374,402.3146,0.001372494,-0.7192771,-0.001161545,-0.6947209,0.001372494,-0.7192771,-0.001161545
Wakamole,8446092,5,position,176.1394,318.157,0.04325824,402.1544,0.001230958,-0.7286794,-0.001295649,-0.6848527,0.001230958,-0.7286794,-0.001295649
Wakamole,8446092,5,position,176.2413,322.328,0.04317571,401.9154,0.001267336,-0.7361729,-0.001249991,-0.6767913,0.001267336,-0.7361729,-0.001249991
Wakamole,8446092,6,position,176.3419,326.5182,0.04308676,401.6055,0.001280077,-0.7421288,-0.001227714,-0.6702551,0.001280077,-0.7421288,-0.001227714
Wakamole,8446092,6,position,176.4449,330.7242,0.04300546,401.233,0.00128422,-0.7468842,-0.001249209,-0.6649518,0.00128422,-0.7468842,-0.001249209
Wakamole,8446092,6,position,176.5455,334.9314,0.1574346,400.8061,0.02512406,-0.7503559,-0.01427085,-0.6604022,0.02512406,-0.7503559,-0.01427085
Wakamole,8446092,6,position,176.6458,339.1104,0.3084711,400.3616,0.009867006,-0.7527514,0.00110963,-0.6582301,0.009867006,-0.7527514,0.00110963
Wakamole,8446092,6,position,176.7471,343.2484,0.3160387,399.922,-0.005142223,-0.7547731,0.01508375,-0.6557924,-0.005142223,-0.7547731,0.01508375
Wakamole,8446092,6,position,176.8477,347.344,0.1848431,399.4875,-0.02007437,-0.7564622,0.02898172,-0.6530865,-0.02007437,-0.7564622,0.02898172
Wakamole,8446092,6,position,176.9417,351.4004,0.01983583,399.0021,-0.01574616,-0.7611903,0.01688816,-0.6481175,-0.01574616,-0.7611903,0.01688816
Wakamole,8446092,6,position,177.0417,355.4067,0.001980598,398.4248,0.008175085,-0.7667792,-0.01002742,-0.6417806,0.008175085,-0.7667792,-0.01002742
Wakamole,8446092,6,position,177.1436,359.3647,0.05433535,397.7974,0.004105527,-0.7686623,-0.004300908,-0.6396273,0.004105527,-0.7686623,-0.004300908
Wakamole,8446092,6,position,177.2449,363.278,0.05120096,397.1518,0.0004718826,-0.7703665,-0.0004751906,-0.6376009,0.0004718826,-0.7703665,-0.0004751906
